VLfecha,D_t,riesgo_mercado_btc,riesgo_liquidez_ln_vol,tasas_eeuu,indice_dolar,volatilidad_vix
2024-08-01,0.0008919835090637207,0.47867824853984076,24.910392942006492,5.114999771118164,104.41999816894531,18.59000015258789
2024-08-02,0.0013250112533569336,0.5169345945647075,24.939440447278272,5.03000020980835,103.20999908447266,23.389999389648438
2024-08-03,0.0004010200500488281,0.4796510066742746,24.717357697869733,5.03000020980835,103.20999908447266,23.389999389648438
2024-08-04,0.00032001733779907227,0.50449363075449,24.79148099262805,5.03000020980835,103.20999908447266,23.389999389648438
2024-08-05,0.0003650188446044922,0.5570313558656687,25.964621741278254,5.059999942779541,102.69000244140625,38.56999969482422
2024-08-06,0.0005730390548706055,0.5539260890729644,25.122597086614885,5.079999923706055,102.97000122070312,27.709999084472656
2024-08-07,0.00027298927307128906,0.5546947904958738,25.00436802699219,5.079999923706055,103.19999694824219,27.850000381469727
2024-08-08,0.0002789497375488281,0.6821254561902027,25.018958705791267,5.083000183105469,103.20999908447266,23.790000915527344
2024-08-09,0.0005780458450317383,0.6839341360267382,24.73515692155621,5.074999809265137,103.13999938964844,20.3700008392334
2024-08-10,0.0002110004425048828,0.6832263845274357,24.15862517820183,5.074999809265137,103.13999938964844,20.3700008392334
2024-08-11,4.494190216064453e-05,0.6960859121688846,24.458769578506473,5.074999809265137,103.13999938964844,20.3700008392334
2024-08-12,0.0001800060272216797,0.6925006807767715,24.87076296431048,5.072999954223633,103.13999938964844,20.709999084472656
2024-08-13,0.00026595592498779297,0.6903658063280557,24.663692982113933,5.052999973297119,102.55999755859375,18.1200008392334
2024-08-14,0.0002900362014770508,0.6570300437140931,24.677288852969337,5.063000202178955,102.56999969482422,16.190000534057617
2024-08-15,0.00023698806762695312,0.6591501186029713,24.76195561822346,5.079999923706055,102.9800033569336,15.229999542236328
2024-08-16,0.00029098987579345703,0.6644705703179818,24.61510778453697,5.074999809265137,102.45999908447266,14.800000190734863
2024-08-17,0.00020897388458251953,0.6659504466629345,24.03369867178925,5.074999809265137,102.45999908447266,14.800000190734863
2024-08-18,0.000641942024230957,0.6480415395764575,24.27767007486016,5.074999809265137,102.45999908447266,14.800000190734863
2024-08-19,0.0005259513854980469,0.6512781092855273,24.56906371537528,5.063000202178955,101.88999938964844,14.649999618530273
2024-08-20,4.601478576660156e-05,0.6478880656241256,24.70464932937598,5.0329999923706055,101.44000244140625,15.880000114440918
2024-08-21,0.00030601024627685547,0.6631065627924733,24.695696470974372,5.005000114440918,101.04000091552734,16.270000457763672
2024-08-22,0.00022804737091064453,0.6595608117307745,24.544773600953384,5.025000095367432,101.51000213623047,17.549999237060547
2024-08-23,0.0008389949798583984,0.6942645338865354,24.919503619424,5.0,100.72000122070312,15.859999656677246
2024-08-24,0.0004119873046875,0.6938692020380797,24.556837864047463,5.0,100.72000122070312,15.859999656677246
2024-08-25,0.0005450248718261719,0.683894545913023,24.42114268410158,5.0,100.72000122070312,15.859999656677246
2024-08-26,0.00020194053649902344,0.687814635449324,24.655683404207622,4.998000144958496,100.8499984741211,16.149999618530273
2024-08-27,0.00032699108123779297,0.7109083080788834,24.8995067295753,4.9679999351501465,100.55000305175781,15.430000305175781
2024-08-28,0.0001499652862548828,0.708493643123939,24.9698562076369,4.954999923706055,101.08999633789062,17.110000610351562
2024-08-29,0.0001590251922607422,0.7091138504496335,24.665964657010843,4.965000152587891,101.33999633789062,15.649999618530273
2024-08-30,0.00010699033737182617,0.7052438419657651,24.702249830231377,4.9679999351501465,101.69999694824219,15.0
2024-08-31,0.00011599063873291016,0.7033544733775934,23.923419953765876,4.9679999351501465,101.69999694824219,15.0
2024-09-01,5.9604644775390625e-06,0.6771257982107438,24.432355532427486,4.9679999351501465,101.69999694824219,15.0
2024-09-02,0.00010502338409423828,0.6857402120420919,24.543564650684402,4.9679999351501465,101.69999694824219,15.0
2024-09-03,0.00024902820587158203,0.6763918895798822,24.49105035882847,4.96999979019165,101.83000183105469,20.719999313354492
2024-09-04,1.895427703857422e-05,0.623144361571244,24.775040290972917,4.947999954223633,101.36000061035156,21.31999969482422
2024-09-05,0.0002459883689880371,0.6210862782703148,24.578070495035103,4.932000160217285,101.11000061035156,19.899999618530273
2024-09-06,0.000258028507232666,0.6338504082527193,25.05483630749141,4.9079999923706055,101.18000030517578,22.3799991607666
2024-09-07,0.0001500248908996582,0.47912298544621973,24.25984333013207,4.9079999923706055,101.18000030517578,22.3799991607666
2024-09-08,6.502866744995117e-05,0.4816097068819049,24.212300031210244,4.9079999923706055,101.18000030517578,22.3799991607666
2024-09-09,0.00014495849609375,0.5037269560091946,24.70566099872,4.894999980926514,101.55000305175781,19.450000762939453
2024-09-10,1.704692840576172e-05,0.4894332418981537,24.529004786095456,4.835000038146973,101.62999725341797,19.079999923706055
2024-09-11,0.00013697147369384766,0.48794213702425826,24.710588418337807,4.875,101.68000030517578,17.690000534057617
2024-09-12,2.8014183044433594e-05,0.484418830669035,24.625162289333772,4.840000152587891,101.37000274658203,17.06999969482422
2024-09-13,0.0007779598236083984,0.49392424888247083,24.646465029182963,4.763000011444092,101.11000061035156,16.559999465942383
2024-09-14,0.00020694732666015625,0.4894724444574743,24.166403305334708,4.763000011444092,101.11000061035156,16.559999465942383
2024-09-15,6.794929504394531e-05,0.48588960607674475,24.237042108782298,4.763000011444092,101.11000061035156,16.559999465942383
2024-09-16,6.300210952758789e-05,0.4881118659248683,24.681406065971444,4.744999885559082,100.76000213623047,17.139999389648438
2024-09-17,8.797645568847656e-05,0.5005318093672164,24.743224129332045,4.735000133514404,100.88999938964844,17.610000610351562
2024-09-18,0.0004349946975708008,0.5027908664728703,24.854871048693177,4.614999771118164,100.5999984741211,18.229999542236328
2024-09-19,0.00019800662994384766,0.5061268465657741,24.954688537113846,4.5929999351501465,100.61000061035156,16.329999923706055
2024-09-20,0.00011098384857177734,0.491289971367896,24.866388271087793,4.545000076293945,100.72000122070312,16.149999618530273
2024-09-21,0.00030994415283203125,0.48866838475739705,24.248278411603735,4.545000076293945,100.72000122070312,16.149999618530273
2024-09-22,8.797645568847656e-05,0.4417734930256033,24.44717697974889,4.545000076293945,100.72000122070312,16.149999618530273
2024-09-23,1.0132789611816406e-06,0.44204689267737934,24.818904923526844,4.502999782562256,100.91999816894531,15.890000343322754
2024-09-24,3.2007694244384766e-05,0.4453403318246628,24.765754125618628,4.494999885559082,100.37000274658203,15.390000343322754
2024-09-25,0.0001450181007385254,0.44262424708855486,24.651114531517173,4.486999988555908,100.91999816894531,15.40999984741211
2024-09-26,0.0002429485321044922,0.4084091669608742,24.927677198594097,4.4679999351501465,100.55999755859375,15.369999885559082
2024-09-27,0.00017905235290527344,0.4069673268826269,24.84916531233661,4.48199987411499,100.41999816894531,16.959999084472656
2024-09-28,0.00018596649169921875,0.40693269476083166,24.37613263539952,4.48199987411499,100.41999816894531,16.959999084472656
2024-09-29,0.0001399517059326172,0.4067674141647059,24.390713308851094,4.48199987411499,100.41999816894531,16.959999084472656
2024-09-30,0.00018602609634399414,0.42886833391001666,24.88665164256997,4.498000144958496,100.77999877929688,16.729999542236328
2024-10-01,0.00021201372146606445,0.4413665610792593,25.1967503835618,4.48199987411499,101.19000244140625,19.260000228881836
2024-10-02,0.00024902820587158203,0.42930093546188847,24.972668754048392,4.4730000495910645,101.68000030517578,18.899999618530273
2024-10-03,6.020069122314453e-06,0.41570643705876836,24.868398234853334,4.465000152587891,101.98999786376953,20.489999771118164
2024-10-04,0.00015103816986083984,0.4204687409277222,24.687990773084948,4.505000114440918,102.5199966430664,19.209999084472656
2024-10-05,2.4020671844482422e-05,0.4023005818053579,24.104852410573894,4.505000114440918,102.5199966430664,19.209999084472656
2024-10-06,0.00015401840209960938,0.37114332377910436,24.166492075073887,4.505000114440918,102.5199966430664,19.209999084472656
2024-10-07,2.9027462005615234e-05,0.37450406830509597,24.853779787884502,4.525000095367432,102.54000091552734,22.639999389648438
2024-10-08,0.0005800127983093262,0.37391842959258165,24.687958024786923,4.5279998779296875,102.55000305175781,21.420000076293945
2024-10-09,0.0009289979934692383,0.3657199219636867,24.67145446678153,4.534999847412109,102.93000030517578,20.860000610351562
2024-10-10,0.000791013240814209,0.36506179711853837,24.7028905388715,4.53000020980835,102.98999786376953,20.93000030517578
2024-10-11,0.00024402141571044922,0.382691129562066,24.66741277941578,4.514999866485596,102.88999938964844,20.459999084472656
2024-10-12,0.00024300813674926758,0.38214531193959733,24.305237775971268,4.514999866485596,102.88999938964844,20.459999084472656
2024-10-13,0.0004429817199707031,0.3569411034182621,24.333123042158274,4.514999866485596,102.88999938964844,20.459999084472656
2024-10-14,0.000496983528137207,0.39236364202568136,25.02252495880029,4.51800012588501,103.30000305175781,19.700000762939453
2024-10-15,0.0001919865608215332,0.3894945879234791,25.15364495490237,4.514999866485596,103.26000213623047,20.639999389648438
2024-10-16,0.00016498565673828125,0.38223783245452686,24.869093042076,4.502999782562256,103.58999633789062,19.579999923706055
2024-10-17,0.00031697750091552734,0.366652836678855,24.731649403444372,4.514999866485596,103.83000183105469,19.110000610351562
2024-10-18,9.202957153320312e-05,0.3630577640822343,24.80902717824207,4.513000011444092,103.48999786376953,18.030000686645508
2024-10-19,5.1021575927734375e-05,0.3579156826568661,24.20420225864129,4.513000011444092,103.48999786376953,18.030000686645508
2024-10-20,0.0002980232238769531,0.35862511604932484,24.538983302271486,4.513000011444092,103.48999786376953,18.030000686645508
2024-10-21,0.00016701221466064453,0.3706826495501549,24.92556420908517,4.51800012588501,104.01000213623047,18.3700008392334
2024-10-22,0.0006120204925537109,0.3706836935875636,24.79888260935651,4.5,104.08000183105469,18.200000762939453
2024-10-23,0.000805974006652832,0.37404024580546674,24.829037945035793,4.505000114440918,104.43000030517578,19.239999771118164
2024-10-24,0.0004929900169372559,0.3805616118614403,24.777036005641907,4.486999988555908,104.05999755859375,19.079999923706055
2024-10-25,0.001837015151977539,0.38374355254823983,25.081151419922556,4.510000228881836,104.26000213623047,20.329999923706055
2024-10-26,0.0012779831886291504,0.36857617897451034,24.509202959593736,4.510000228881836,104.26000213623047,20.329999923706055
2024-10-27,0.0012549757957458496,0.37008632803584873,24.262881283166912,4.510000228881836,104.26000213623047,20.329999923706055
2024-10-28,0.0006949901580810547,0.3824501096585045,24.92579941698989,4.48199987411499,104.31999969482422,19.799999237060547
2024-10-29,0.00027102231979370117,0.4033984630330705,25.195889768981495,4.480000019073486,104.27999877929688,19.34000015258789
2024-10-30,0.0003679990768432617,0.37942789342345284,24.959434510000374,4.4629998207092285,103.98999786376953,20.350000381469727
2024-10-31,0.0013769865036010742,0.36558889475722517,24.934592787192102,4.432000160217285,103.9800033569336,23.15999984741211
2024-11-01,0.000558018684387207,0.36842105502034517,25.052613582818957,4.400000095367432,104.27999877929688,21.8799991607666
2024-11-02,0.00034302473068237305,0.369220385357936,24.29149580775609,4.400000095367432,104.27999877929688,21.8799991607666
2024-11-03,0.00040900707244873047,0.36643134774029906,24.77621760383844,4.400000095367432,104.27999877929688,21.8799991607666
2024-11-04,0.0004349946975708008,0.3711056051285618,24.884171350252743,4.418000221252441,103.88999938964844,21.979999542236328
2024-11-05,9.5367431640625e-07,0.37624613780703514,24.97019282547165,4.422999858856201,103.41999816894531,20.489999771118164
2024-11-06,0.0008300542831420898,0.4724079561172087,25.883833791296947,4.429999828338623,105.08999633789062,16.270000457763672
2024-11-07,0.0007150173187255859,0.4716223450713165,25.452516507445893,4.420000076293945,104.51000213623047,15.199999809265137
2024-11-08,0.0004589557647705078,0.4573332819571569,25.348946700141425,4.422999858856201,105.0,14.9399995803833
2024-11-09,0.0004400014877319336,0.45532411637326564,25.10354962451922,4.422999858856201,105.0,14.9399995803833
2024-11-10,0.0006929636001586914,0.46578939575802764,25.91029628416315,4.422999858856201,105.0,14.9399995803833
2024-11-11,0.001116037368774414,0.5596301582568849,26.124610514554625,4.414999961853027,105.54000091552734,14.970000267028809
2024-11-12,0.000982046127319336,0.5608642601511223,26.299181028173027,4.422999858856201,106.0199966430664,14.710000038146973
2024-11-13,0.0012710094451904297,0.5477672572618849,26.244722628516143,4.389999866485596,106.4800033569336,14.020000457763672
2024-11-14,1.895427703857422e-05,0.5724342350843706,25.977433878675388,4.382999897003174,106.66999816894531,14.3100004196167
2024-11-15,0.00036704540252685547,0.584595890149737,25.815588535952216,4.39300012588501,106.69000244140625,16.139999389648438
2024-11-16,0.0002599954605102539,0.5853429154097157,25.610460455758016,4.39300012588501,106.69000244140625,16.139999389648438
2024-11-17,0.00021898746490478516,0.5882470068074538,25.606445955916605,4.39300012588501,106.69000244140625,16.139999389648438
2024-11-18,0.0005910396575927734,0.5871909189275968,25.80040773955638,4.4029998779296875,106.27999877929688,15.579999923706055
2024-11-19,0.0013370513916015625,0.5882951186582597,25.70018505666156,4.4079999923706055,106.20999908447266,16.350000381469727
2024-11-20,0.0007619857788085938,0.5767740989153011,25.670427592050242,4.409999847412109,106.68000030517578,17.15999984741211
2024-11-21,0.0010540485382080078,0.5857826146867706,26.004585180675605,4.413000106811523,106.97000122070312,16.8700008392334
2024-11-22,0.0011210441589355469,0.5786672350313832,25.8516537403221,4.414999961853027,107.48999786376953,15.239999771118164
2024-11-23,0.0009260177612304688,0.5836327638904776,25.89257976444972,4.414999961853027,107.48999786376953,15.239999771118164
2024-11-24,0.0008629560470581055,0.5713985486045129,25.80578154730684,4.414999961853027,107.48999786376953,15.239999771118164
2024-11-25,1.1026859283447266e-05,0.6135570475608408,25.979170568623193,4.40500020980835,106.81999969482422,14.600000381469727
2024-11-26,0.0003460049629211426,0.6186817323264937,25.92437610344399,4.394999980926514,107.01000213623047,14.100000381469727
2024-11-27,0.000993967056274414,0.6256213115029523,25.80077727437999,4.385000228881836,106.08000183105469,14.100000381469727
